#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
103	0	1.14658	1.14406	1.13559	1.13173	1.12937	1.12946	1.12129	1.11596	
104	0	1.18002	1.19686	1.20187	1.20853	1.20921	1.21607	1.20947	1.21232	
105	0	1.18764	1.19154	1.19036	1.19307	1.19316	1.19635	1.19334	1.19343	
106	0	1.21854	1.22298	1.22219	1.22425	1.22419	1.22677	1.22315	1.22266	
107	0	1.21962	1.22752	1.2288	1.23276	1.2335	1.23691	1.23488	1.23599	
108	0	1.22435	1.22823	1.22714	1.22943	1.22962	1.23202	1.22991	1.22971	
109	0	1.20689	1.20074	1.19041	1.18572	1.18332	1.18253	1.1772	1.17193	
110	0	1.15547	1.14238	1.12393	1.11237	1.10697	1.10322	1.09323	1.0823	
111	0	1.13464	1.11491	1.08648	1.06727	1.05878	1.05315	1.03596	1.01669	
112	0	1.16845	1.14981	1.12273	1.10325	1.09449	1.08774	1.06927	1.04906	
113	0	1.20588	1.18713	1.1582	1.13812	1.12904	1.12372	1.10338	1.08103	
114	0	1.24559	1.23683	1.21919	1.20769	1.20164	1.19938	1.18346	1.16608	
115	0	1.30539	1.30344	1.29493	1.29032	1.28737	1.28746	1.27731	1.26727	
116	0	1.29973	1.30183	1.29795	1.29763	1.29661	1.29815	1.29313	1.28881	
117	0	1.25238	1.2573	1.25438	1.2554	1.25482	1.25784	1.25368	1.25073	
118	0	1.20239	1.2079	1.20868	1.21249	1.21339	1.21646	1.21587	1.21637	
119	0	1.18235	1.18347	1.17839	1.17765	1.1766	1.17864	1.1744	1.17123	
120	0	1.23406	1.26185	1.26872	1.2762	1.27786	1.28697	1.27916	1.28004	
121	0	1.26226	1.26622	1.26491	1.26737	1.26874	1.27198	1.26949	1.26879	
122	0	1.26969	1.26976	1.26514	1.26415	1.26366	1.26501	1.26101	1.2577	
123	0	1.22142	1.23132	1.23122	1.23374	1.23568	1.24013	1.23551	1.23421	
124	0	1.18103	1.19183	1.19595	1.20219	1.20528	1.21023	1.2099	1.2123	
125	0	1.08687	1.11406	1.13108	1.14787	1.15619	1.16637	1.17156	1.18347	
126	0	1.0792	1.10276	1.11654	1.13119	1.13878	1.14831	1.1556	1.16691	
127	0	1.1076	1.1137	1.11584	1.12114	1.12362	1.12748	1.12974	1.13309	
128	0	1.09033	1.10192	1.10661	1.11311	1.11657	1.1215	1.12341	1.12639	
129	0	1.08107	1.08841	1.09176	1.09755	1.09966	1.10329	1.10521	1.10805	
130	0	1.03569	1.03742	1.03634	1.03857	1.03931	1.04123	1.04167	1.04279	
131	0	1.00531	1.00685	1.00321	1.00289	1.00223	1.0044	1.00121	0.998128	
132	0	1.10634	1.15956	1.18256	1.20141	1.21364	1.22927	1.23368	1.24429	
133	0	1.03208	1.03997	1.04439	1.05244	1.05639	1.06277	1.06829	1.07402	
134	0	0.97432	0.98486	0.990888	0.998295	1.0018	1.00676	1.01038	1.01455	
135	0	0.915525	0.922569	0.926722	0.933358	0.936206	0.940113	0.94352	0.947455	
136	0	0.863487	0.866406	0.865337	0.867703	0.868579	0.871182	0.871508	0.871926	
137	0	0.854617	0.861626	0.863266	0.866758	0.868585	0.871665	0.871506	0.871324	
138	0	0.878258	0.883948	0.884534	0.887405	0.888537	0.891026	0.890347	0.889893	
139	0	0.907427	0.909367	0.906918	0.907483	0.907476	0.908869	0.906759	0.904733	
140	0	0.912733	0.920099	0.922041	0.925387	0.927551	0.930489	0.929845	0.928996	
141	0	0.836368	0.841214	0.843994	0.848832	0.850506	0.852369	0.855522	0.859344	
142	0	0.709366	0.709213	0.706842	0.707367	0.707373	0.708387	0.709926	0.711606	
143	0	0.617483	0.613989	0.607294	0.603963	0.602414	0.601962	0.600192	0.598196	
144	0	0.589967	0.5993	0.600188	0.603897	0.605087	0.61181	0.607883	0.602286	
145	0	0.658723	0.743709	0.798034	0.829188	0.857442	0.880523	0.895724	0.908993	
146	0	0.742425	0.784924	0.820979	0.841816	0.860611	0.877398	0.894696	0.912219	
147	0	0.768241	0.773439	0.778147	0.78535	0.789647	0.794509	0.800659	0.808489	
148	0	0.78887	0.785602	0.779481	0.77676	0.775676	0.774684	0.772865	0.771873	
149	0	0.783653	0.782678	0.777732	0.775386	0.774432	0.773786	0.770606	0.767463	
150	0	0.751789	0.746057	0.736747	0.730774	0.728356	0.726298	0.721776	0.716582	
151	0	0.742893	0.734401	0.721856	0.712804	0.709063	0.705612	0.698518	0.690372	
152	0	0.714077	0.706654	0.694581	0.685886	0.682244	0.679028	0.671889	0.663256	
153	0	0.557898	0.559099	0.55821	0.557908	0.557594	0.558646	0.559031	0.558337	
154	0	0.514274	0.505606	0.493915	0.485457	0.482048	0.480517	0.475862	0.470401	
155	0	0.487762	0.480863	0.469715	0.460784	0.45689	0.454435	0.448094	0.440798	
156	0	0.471714	0.465329	0.454412	0.446269	0.442228	0.439403	0.432925	0.425392	
157	0	0.470042	0.46619	0.453582	0.446379	0.443534	0.44013	0.432868	0.424009	
158	0	0.455436	0.450608	0.441149	0.434486	0.431536	0.429272	0.42323	0.416373	
159	0	0.444396	0.446597	0.43821	0.434976	0.434392	0.435379	0.429081	0.420841	
160	0	0.426197	0.431965	0.433126	0.435864	0.436816	0.439087	0.438346	0.437509	
161	0	0.365915	0.370681	0.372682	0.376731	0.3781	0.379785	0.382428	0.385377	
162	0	0.322748	0.320036	0.313796	0.311298	0.310267	0.310338	0.309454	0.308271	
163	0	0.246615	0.254007	0.253618	0.255762	0.257198	0.262786	0.261887	0.259506	
164	0	0.2389	0.24072	0.239552	0.240745	0.240927	0.241743	0.242275	0.243206	
165	0	0.557827	0.626094	0.663155	0.688072	0.699423	0.731204	0.72203	0.702182	
166	0	0.53945	0.541455	0.541289	0.546907	0.549275	0.554382	0.56084	0.566702	
167	0	0.508933	0.501014	0.489658	0.482384	0.479692	0.478702	0.475304	0.471442	
168	0	0.434085	0.431899	0.424068	0.419791	0.417794	0.416036	0.412694	0.408021	
169	0	0.360412	0.364891	0.365352	0.367546	0.368131	0.368771	0.369325	0.369572	
170	0	0.312264	0.316413	0.315487	0.317951	0.319172	0.320756	0.321661	0.322198	
171	0	0.253638	0.261074	0.26302	0.267479	0.269654	0.274663	0.27627	0.277289	
172	0	0.270865	0.285018	0.292831	0.303429	0.30738	0.317111	0.317267	0.317019	
173	0	0.40141	0.477119	0.526066	0.548063	0.568195	0.594083	0.598361	0.597397	
174	0	0.336752	0.354129	0.374061	0.391945	0.401675	0.412	0.426894	0.442597	
175	0	0.33207	0.329932	0.327103	0.32818	0.328881	0.330439	0.334441	0.340047	
176	0	0.288955	0.289867	0.28515	0.284315	0.284256	0.284172	0.283553	0.282858	
177	0	0.1925	0.200122	0.203963	0.20902	0.21085	0.212983	0.216441	0.219724	
178	0	0.13298	0.142029	0.146298	0.152401	0.155279	0.160519	0.164284	0.167664	
179	0	0.116823	0.120119	0.120229	0.123126	0.124309	0.126181	0.128941	0.132171	
180	0	0.108487	0.109474	0.106022	0.105788	0.105901	0.107153	0.106931	0.106725	
181	0	0.0659363	0.075646	0.0791146	0.0834706	0.0854638	0.0900691	0.0909462	0.091041	
182	0	0.0364363	0.0365898	0.0364026	0.0380549	0.0389398	0.0409496	0.0438024	0.0459935	
183	0	0.0682612	0.0829229	0.0841223	0.0890865	0.0909124	0.0988416	0.0919975	0.0811687	
184	0	0.0428442	0.0478164	0.0483462	0.0528778	0.0544817	0.0578496	0.0600981	0.0609171	
185	0	0.0299101	0.034266	0.0343154	0.0371308	0.0383199	0.0406739	0.0423616	0.0439262	
186	0	0.00738401	0.00909522	0.0095543	0.011168	0.0118363	0.0133483	0.0153643	0.0171588	
187	0	0.00171037	0.00326438	0.00163402	0.00219368	0.0016851	0.00104197	0.00100608	0.00135707	
188	0	0.00120703	0.00268178	0.00149051	0.00200993	0.0018315	0.00113887	0.00103737	0.0011411	
189	0	0.00228321	0.00569472	0.00408962	0.00506583	0.00533871	0.00448095	0.00371275	0.00322335	
190	0	0.00302444	0.00802058	0.00700547	0.00826142	0.00889223	0.00966064	0.00774346	0.00631088	
191	0	0.0157369	0.0319346	0.0391396	0.0462187	0.0487351	0.0575504	0.0513678	0.0442421	
192	0	0.0087112	0.0220479	0.0295979	0.0387342	0.0425561	0.0489929	0.0520754	0.0517105	
193	0	0.00204757	0.00851015	0.011755	0.0183306	0.020858	0.0245657	0.0290069	0.0331375	
194	0	0.00162006	0.00433563	0.00332918	0.00575605	0.00679436	0.00845018	0.0109018	0.0134432	
195	0	0.00191528	0.00493737	0.00399282	0.00468886	0.0047585	0.00481088	0.00427781	0.00414436	
196	0	0.000255769	0.000437369	0.000388681	0.000345007	0.000315442	0.000234404	0.000178033	0.000315668	
197	0	0.0140728	0.0310191	0.0357462	0.0420001	0.0442349	0.0496567	0.044561	0.0381678	
