#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
87	-55.5205	-56.4012	-55.5428	-56.3554	-55.5402	-56.0609	-55.6067	-55.6094	-56.6104	
88	-55.5201	-56.3989	-55.5432	-56.3509	-55.5401	-56.0595	-55.6069	-55.6099	-56.6087	
89	-55.5197	-56.3966	-55.5436	-56.3463	-55.54	-56.058	-55.6072	-55.6103	-56.6071	
90	-55.5193	-56.3943	-55.544	-56.3418	-55.5399	-56.0566	-55.6075	-55.6107	-56.6055	
91	-55.5189	-56.3919	-55.5444	-56.3373	-55.5397	-56.0552	-55.6078	-55.6112	-56.6039	
92	-55.5185	-56.3896	-55.5448	-56.3329	-55.5396	-56.0538	-55.608	-55.6116	-56.6024	
93	-55.5181	-56.3873	-55.5452	-56.3285	-55.5395	-56.0523	-55.6083	-55.612	-56.6008	
94	-55.5177	-56.385	-55.5456	-56.3241	-55.5394	-56.0509	-55.6085	-55.6125	-56.5991	
95	-55.5174	-56.3827	-55.5459	-56.3197	-55.5393	-56.0495	-55.6088	-55.6129	-56.5976	
96	-55.517	-56.3804	-55.5463	-56.3154	-55.5392	-56.048	-55.609	-55.6133	-56.5959	
97	-55.5166	-56.378	-55.5467	-56.311	-55.5391	-56.0466	-55.6091	-55.6137	-56.5942	
98	-55.5163	-56.3757	-55.5471	-56.3067	-55.539	-56.0451	-55.6092	-55.6141	-56.5926	
99	-55.5159	-56.3734	-55.5475	-56.3025	-55.5389	-56.0437	-55.6094	-55.6145	-56.591	
100	-55.5155	-56.3711	-55.5478	-56.2983	-55.5388	-56.0423	-55.6097	-55.6149	-56.5894	
101	-55.5152	-56.3688	-55.5482	-56.2941	-55.5387	-56.0408	-55.6099	-55.6153	-56.5878	
102	-55.5148	-56.3666	-55.5486	-56.2899	-55.5386	-56.0394	-55.6101	-55.6157	-56.5862	
103	-55.5144	-56.3643	-55.549	-56.2858	-55.5386	-56.038	-55.6102	-55.6161	-56.5846	
104	-55.5141	-56.362	-55.5493	-56.2817	-55.5385	-56.0366	-55.6105	-55.6165	-56.5831	
