#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
82	2.37177	1.99368	1.82934	7.70277	8.02317	7.34818	7.24485	7.04174	5.96206	
83	2.08063	1.66994	1.77598	7.5346	8.21262	7.62058	7.63881	7.65449	6.66247	
84	1.79092	1.43566	1.53978	9.54542	10.7361	9.79781	9.80653	9.79957	8.28747	
85	1.51263	1.21021	1.46155	1.54547	2.10115	16.2076	16.3942	16.2784	13.4925	
86	1.1651	0.904282	1.11422	0.942394	1.71182	12.4635	13.1034	13.2205	11.2421	
87	0.832139	0.536609	0.678648	0.47441	1.0761	4.47956	4.92133	5.15051	4.67572	
88	0.515822	0.201929	0.243341	0.0802251	0.212976	-2.45158	-2.64161	-2.47779	-1.50197	
89	0.207446	-0.112534	-0.332417	-10.039	-0.829063	-9.78291	-10.0658	-9.98553	-9.19091	
90	-0.0749497	-0.405373	-0.96049	-3.64422	-4.11397	-4.0329	-4.31685	-4.67012	-4.84424	
91	-0.32688	-0.650387	-0.971597	0.513694	0.512873	0.0745421	0.124374	-0.103589	-0.644999	
92	-0.600993	-0.923275	-0.995623	2.59754	3.22608	2.24322	2.70002	2.54492	1.53052	
93	-0.859124	-1.17447	-1.09482	2.2626	2.99981	2.14974	2.64997	2.62139	1.77821	
94	-1.11609	-1.41128	-1.34432	4.35197	5.79625	3.9829	5.02093	4.94382	3.41308	
95	-1.35456	-1.66415	3.84404	2.74337	3.91551	2.75469	3.52969	3.59892	2.55477	
96	-1.57674	-1.79094	-1.41409	13.28	-0.710599	12.0344	15.1377	14.8323	10.8542	
97	-1.86827	-1.98487	-1.49676	18.501	-0.341631	17.3071	22.9216	22.9292	17.2009	
98	-2.20872	-2.33566	-1.67054	8.69659	12.8356	8.71959	12.165	12.3908	9.4246	
99	-2.4611	5.96972	8.96567	5.59683	8.74157	5.53841	8.09847	8.2789	5.87474	
100	-2.67437	5.52502	7.64219	5.36999	7.51059	5.18938	6.96574	7.00323	5.18035	
101	-2.87891	8.93187	11.7693	8.34191	11.2977	7.81288	10.2104	10.1859	7.68491	
102	-3.08176	7.37509	9.66234	7.22993	9.55475	7.059	8.86104	8.94748	7.24526	
103	-3.28043	9.14845	12.7578	8.64049	12.3297	8.20175	11.1697	11.1682	8.059	
104	-3.47186	9.2933	10.7612	8.82831	10.5203	8.44504	9.70355	9.79263	8.71528	
105	-3.65401	10.2117	12.1769	9.69686	11.9175	9.23386	10.8015	10.9363	9.68116	
106	-3.82563	7.50667	9.8105	7.40768	9.83423	7.29057	9.01788	9.23323	7.83307	
107	-3.99166	6.88254	9.90514	6.65321	9.73129	6.45322	8.75564	8.90395	6.71687	
108	-4.15832	10.489	13.5466	9.69314	12.994	9.0893	11.8154	11.8089	8.855	
109	-4.34095	20.3084	-3.03795	18.5145	24.724	17.1495	22.2831	22.1998	17.1302	
110	-4.55188	-4.23534	-2.78621	23.3017	1.04524	22.1947	27.765	27.7827	22.9075	
111	-4.82139	-4.79581	-3.51371	17.1922	23.4878	16.533	22.0174	22.2931	17.8086	
112	-5.05581	-5.03458	-4.0209	16.475	-1.07055	15.744	21.4415	21.5364	16.5478	
113	-5.30915	10.2748	-4.26453	9.59165	14.9179	9.30266	13.9581	14.1799	10.1766	
114	-5.51116	4.62431	9.04544	4.65909	9.05004	4.89343	8.3443	8.61184	5.64363	
115	-5.67743	4.00297	8.31068	3.83109	8.07538	3.80292	7.14482	7.32457	4.22742	
116	-5.83285	5.23494	7.94271	4.75293	7.60571	4.48428	6.83546	6.90514	4.67042	
117	-5.99718	2.54991	5.38562	2.62606	5.39621	2.70203	4.77595	4.98803	3.19623	
118	-6.14804	5.49536	9.20324	4.75856	8.58088	4.35841	7.49164	7.52991	4.24973	
119	-6.31863	3.45393	6.75212	3.22894	6.52042	3.17042	5.83419	5.96646	3.35381	
120	-6.49528	-35.2323	-35.2209	-34.9528	-35.2518	-34.5453	-35.2173	-35.1946	-33.4906	
121	-6.64933	-26.9689	-29.448	-26.3559	-29.2449	-26.178	-28.6798	-28.8517	-26.4779	
122	-6.80044	-18.1962	-20.2836	-18.2003	-20.3752	-18.3935	-20.0387	-20.3304	-19.3809	
123	-6.96286	-34.1564	-35.7546	-32.677	-35.1846	-31.5777	-34.2463	-34.19	-30.6559	
124	-7.1103	-20.6996	-23.4094	-21.1359	-23.9728	-21.6333	-23.5704	-24.1503	-23.0204	
125	-7.25086	-30.6875	-31.7478	-29.286	-31.0668	-28.3544	-29.9971	-30.0547	-27.7878	
126	-7.39711	-28.3043	-29.1975	-27.4249	-28.985	-26.9476	-27.9634	-28.3499	-27.602	
127	-7.54324	-16.2006	-18.0357	-17.0197	-18.9636	-17.7394	-18.9051	-19.5581	-19.3515	
128	-7.69064	-19.1779	-20.6803	-18.3249	-20.3493	-17.9901	-19.4591	-19.7866	-18.2067	
129	-7.83154	-12.1791	-13.4596	-12.7989	-14.0642	-13.3115	-14.0645	-14.451	-14.2849	
130	-7.98095	-11.6292	-12.6061	-11.5949	-12.6382	-11.702	-12.4635	-12.6476	-12.0899	
131	-8.14993	-14.7403	-16.7821	-14.0344	-16.3344	-13.7315	-15.6359	-15.7609	-13.2435	
132	-8.3074	-34.1515	-34.1128	-34.2507	-34.1691	-34.3201	-34.2343	-34.2411	-34.3676	
133	-8.46665	-5.09977	-5.73772	-7.94205	-8.20162	-10.133	-9.89988	-10.7498	-12.9449	
134	-8.61195	-4.02842	-3.64049	-4.64946	-4.18269	-5.20761	-4.8847	-5.04628	-6.18387	
135	-8.75918	-8.73623	-8.3615	-2.13521	-1.23418	-2.54428	-1.94026	-1.76408	-3.01201	
136	-8.92481	-8.97968	-8.4828	-1.08227	0.731162	-1.41307	-0.378163	0.154376	-1.96822	
137	-9.08545	-9.1331	-1.27335	-2.80988	-1.25511	-2.80153	-2.00612	-1.42017	-3.04213	
138	-9.24084	-9.2948	4.87837e-05	-2.29644	-0.34153	-2.52913	-1.5169	-0.787262	-3.24928	
139	-9.39534	-2.01818	-0.155011	-2.57945	-0.409419	-2.72414	-1.676	-0.809777	-3.52964	
140	-9.5443	-5.45014	-4.58558	-5.48397	-4.50197	-5.34938	-4.8961	-4.45395	-5.45707	
141	-9.6879	-9.66402	-9.296	2.65862	5.32751	1.69616	3.02343	4.21389	-0.0910987	
142	-9.86697	-9.90765	-9.11309	-7.91671	-6.92059	7.61467	9.86152	11.9075	6.11798	
143	-10.0804	-10.1159	-9.28856	-9.25601	-7.88787	9.10937	12.479	-4.90611	-3.91772	
144	-10.3224	-10.1608	-9.62562	-9.54268	-9.03327	-15.4461	-16.3068	-16.7748	-12.3983	
145	-10.5126	-9.26243	-8.49885	-19.2599	-20.1588	-18.5556	-19.2361	-19.6601	-16.9671	
146	-10.6934	-10.0771	-9.95912	-21.5174	-21.5178	-21.4747	-21.5219	-21.5383	-21.0769	
147	-10.8483	-10.8415	-11.5505	-21.258	-22.3959	-21.0378	-21.4989	-22.1859	-20.4995	
148	-11.0023	-11.0521	-11.7137	-12.7882	-13.2694	-13.6456	-13.8403	-14.1658	-14.9661	
149	-11.1529	-11.1998	-11.326	-13.8725	-11.758	-13.8018	-13.8723	-14.1264	-13.7969	
150	-11.3206	-11.3572	-11.5086	-11.6548	-11.8535	-7.79201	-7.81574	-7.30267	-8.69672	
151	-11.495	-11.5235	-11.3912	-11.3836	-11.1789	-5.08931	-5.00157	-3.95783	-5.59358	
152	-11.6746	-11.7039	-11.4516	-11.4997	-11.084	-7.33768	-7.09727	-6.21839	-7.51482	
153	-11.8506	-11.8811	-11.6703	-11.6021	-11.2579	-11.0471	-10.8274	-10.4882	-10.2139	
154	-12.0996	-12.1294	-12.149	-12.1458	-12.1076	-12.0765	-11.7361	-11.335	-10.9867	
155	-12.3354	-12.3631	-12.4017	-12.4382	-12.4549	-12.463	-12.1164	-11.7366	-11.4021	
156	-12.5731	-12.5936	-12.635	-12.6743	-12.7014	-12.7179	-12.7043	-12.2229	-11.8112	
157	-12.8438	-12.837	-12.8779	-12.8989	-12.934	-12.9331	-12.9364	-12.4595	-12.0784	
158	-13.0729	-13.0789	-13.1171	-13.146	-13.1642	-13.1737	-13.1779	-12.7517	-12.3799	
159	-13.3514	-13.2914	-13.3093	-13.2587	-13.3029	-13.2571	-13.2059	-12.749	-12.4321	
160	-13.536	-13.5303	-13.5827	-13.593	-13.6209	-13.5844	-13.6613	-13.728	-13.7647	
161	-13.7315	-13.7593	-13.817	-13.8599	-13.8868	-13.8956	-13.6462	-13.4296	-13.3356	
