#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
93	-29.5963	-29.5963	-29.5963	-29.5963	-29.5963	-29.5963	-29.5963	-29.5963	-29.5963	
94	-28.2777	-28.2777	-28.2777	-28.2777	-28.2777	-28.2777	-28.2777	-28.2777	-28.2777	
95	-26.959	-26.959	-26.959	-26.959	-26.959	-26.959	-26.959	-26.959	-26.959	
96	-25.6403	-25.6403	-25.6403	-25.6403	-25.6403	-25.6403	-25.6403	-25.6403	-25.6403	
97	-24.3217	-24.3217	-24.3217	-24.3217	-24.3217	-24.3217	-24.3217	-24.3217	-24.3217	
98	-23.003	-23.003	-23.003	-23.003	-23.003	-23.003	-23.003	-23.003	-23.003	
99	-21.6843	-21.6843	-21.6843	-21.6843	-21.6843	-21.6843	-21.6843	-21.6843	-21.6843	
100	-20.3657	-20.3657	-20.3657	-20.3657	-20.3657	-20.3657	-20.3657	-20.3657	-20.3657	
101	-19.047	-19.047	-19.047	-19.047	-19.047	-19.047	-19.047	-19.047	-19.047	
102	-17.7283	-17.7283	-17.7283	-17.7283	-17.7283	-17.7283	-17.7283	-17.7283	-17.7283	
103	-16.4097	-16.4097	-16.4097	-16.4097	-16.4097	-16.4097	-16.4097	-16.4097	-16.4097	
104	-15.0327	-15.0519	-15.0539	-15.0381	-15.0573	-15.0378	-15.0379	-15.0378	-15.0209	
105	-13.031	-13.031	-13.031	-13.031	-13.031	-13.031	-13.031	-13.031	-13.031	
106	-13.8703	-13.8703	-13.8703	-13.8703	-13.8703	-13.8703	-13.8703	-13.8703	-13.8703	
107	-14.7096	-14.7096	-14.7096	-14.7096	-14.7096	-14.7096	-14.7096	-14.7096	-14.7096	
108	-15.5489	-15.5489	-15.5489	-15.5489	-15.5489	-15.5489	-15.5489	-15.5489	-15.5489	
109	-16.3881	-16.3881	-16.3881	-16.3881	-16.3881	-16.3881	-16.3881	-16.3881	-16.3881	
110	-17.2274	-17.2274	-17.2274	-17.2274	-17.2274	-17.2274	-17.2274	-17.2274	-17.2274	
111	-18.0667	-18.0667	-18.0667	-18.0667	-18.0667	-18.0667	-18.0667	-18.0667	-18.0667	
112	-18.906	-18.906	-18.906	-18.906	-18.906	-18.906	-18.906	-18.906	-18.906	
113	-19.7453	-19.7453	-19.7453	-19.7453	-19.7453	-19.7453	-19.7453	-19.7453	-19.7453	
114	-20.5846	-20.5846	-20.5846	-20.5846	-20.5846	-20.5846	-20.5846	-20.5846	-20.5846	
115	-21.4239	-21.4239	-21.4239	-21.4239	-21.4239	-21.4239	-21.4239	-21.4239	-21.4239	
116	-22.2631	-22.2631	-22.2631	-22.2631	-22.2631	-22.2631	-22.2631	-22.2631	-22.2631	
117	-23.1024	-23.1024	-23.1024	-23.1024	-23.1024	-23.1024	-23.1024	-23.1024	-23.1024	
118	-23.9417	-23.9417	-23.9417	-23.9417	-23.9417	-23.9417	-23.9417	-23.9417	-23.9417	
119	-24.6853	-24.7168	-24.7202	-24.6941	-24.7256	-24.6937	-24.6939	-24.6936	-24.6658	
120	-49.5157	-49.5785	-49.5854	-49.5334	-49.5964	-49.5326	-49.5329	-49.5323	-49.4763	
121	-51.5667	-51.5667	-51.5667	-51.5667	-51.5667	-51.5667	-51.5667	-51.5667	-51.5667	
122	-53.22	-53.2878	-53.2952	-53.239	-53.307	-53.2381	-53.2384	-53.2379	-53.1781	
123	-55.0724	-55.1427	-55.1503	-55.0921	-55.1625	-55.0912	-55.0916	-55.091	-55.0291	
124	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	
125	-51.1596	-51.2249	-51.2319	-51.1779	-51.2432	-51.1771	-51.1774	-51.1769	-51.1194	
126	-59.4296	-59.5053	-59.5135	-59.4508	-59.5267	-59.4498	-59.4502	-59.4496	-59.3828	
127	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	
128	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	
129	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	
130	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	
131	-50.4818	-50.5461	-50.5531	-50.4998	-50.5643	-50.499	-50.4993	-50.4988	-50.442	
132	-48.6989	-48.7573	-48.7647	-48.716	-48.776	-48.7155	-48.7156	-48.7143	-48.656	
133	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	
134	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	
135	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	
136	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	
137	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	
138	-25.0394	-25.0713	-25.0748	-25.0484	-25.0803	-25.0479	-25.0481	-25.0478	-25.0197	
139	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	
140	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	
141	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	
142	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	
143	-19.2344	-19.2589	-19.2616	-19.2413	-19.2659	-19.241	-19.2411	-19.2409	-19.2193	
144	-35.1507	-35.1955	-35.2004	-35.1633	-35.2082	-35.1627	-35.1629	-35.1625	-35.123	
145	-35.2976	-35.3396	-35.345	-35.3101	-35.3534	-35.3097	-35.3098	-35.3097	-35.2661	
146	-33.3895	-33.4321	-33.4367	-33.4015	-33.4441	-33.4009	-33.4011	-33.4008	-33.3632	
147	-48.3236	-48.3852	-48.3919	-48.3409	-48.4026	-48.3401	-48.3404	-48.3399	-48.2856	
148	-45.6084	-45.6084	-45.6084	-45.6084	-45.6084	-45.6084	-45.6084	-45.6084	-45.6084	
149	-42.5408	-42.5951	-42.6009	-42.556	-42.6104	-42.5553	-42.5556	-42.5552	-42.5074	
150	-39.8032	-39.8032	-39.8032	-39.8032	-39.8032	-39.8032	-39.8032	-39.8032	-39.8032	
151	-36.9006	-36.9006	-36.9006	-36.9006	-36.9006	-36.9006	-36.9006	-36.9006	-36.9006	
152	-33.998	-33.998	-33.998	-33.998	-33.998	-33.998	-33.998	-33.998	-33.998	
153	-31.0954	-31.0954	-31.0954	-31.0954	-31.0954	-31.0954	-31.0954	-31.0954	-31.0954	
154	-28.1928	-28.1928	-28.1928	-28.1928	-28.1928	-28.1928	-28.1928	-28.1928	-28.1928	
155	-25.2902	-25.2902	-25.2902	-25.2902	-25.2902	-25.2902	-25.2902	-25.2902	-25.2902	
156	-22.3011	-22.3296	-22.3326	-22.3091	-22.3376	-22.3087	-22.3089	-22.3086	-22.2836	
157	-19.4097	-19.4345	-19.4372	-19.4167	-19.4415	-19.4164	-19.4165	-19.4163	-19.3945	
158	-25.9815	-25.9815	-25.9815	-25.9815	-25.9815	-25.9815	-25.9815	-25.9815	-25.9815	
159	-32.3525	-32.3938	-32.3983	-32.3641	-32.4054	-32.3636	-32.3638	-32.3634	-32.3271	
160	-23.4361	-23.466	-23.4692	-23.4445	-23.4744	-23.4441	-23.4443	-23.444	-23.4177	
161	-24.978	-24.978	-24.978	-24.978	-24.978	-24.978	-24.978	-24.978	-24.978	
162	-24.5468	-24.5781	-24.5815	-24.5556	-24.5869	-24.5552	-24.5553	-24.5551	-24.5275	
163	-24.2121	-24.243	-24.2463	-24.2208	-24.2517	-24.2204	-24.2205	-24.2203	-24.1931	
164	-16.974	-16.974	-16.974	-16.974	-16.974	-16.974	-16.974	-16.974	-16.974	
165	-9.6071	-9.61808	-9.61962	-9.61046	-9.62197	-9.61038	-9.61042	-9.61048	-9.59796	
166	-18.6163	-18.6163	-18.6163	-18.6163	-18.6163	-18.6163	-18.6163	-18.6163	-18.6163	
167	-27.5907	-27.5907	-27.5907	-27.5907	-27.5907	-27.5907	-27.5907	-27.5907	-27.5907	
168	-36.565	-36.565	-36.565	-36.565	-36.565	-36.565	-36.565	-36.565	-36.565	
169	-35.8729	-35.8729	-35.8729	-35.8729	-35.8729	-35.8729	-35.8729	-35.8729	-35.8729	
170	-35.045	-35.0896	-35.0945	-35.0575	-35.1022	-35.0569	-35.0571	-35.0568	-35.0174	
171	-34.3556	-34.3994	-34.4041	-34.3678	-34.4117	-34.3673	-34.3675	-34.3671	-34.3285	
172	-33.6661	-33.7091	-33.7137	-33.6782	-33.7212	-33.6776	-33.6778	-33.6775	-33.6396	
173	-32.9779	-33.0193	-33.024	-32.9897	-33.0315	-32.9892	-32.9895	-32.9899	-32.9512	
174	-32.4125	-32.4125	-32.4125	-32.4125	-32.4125	-32.4125	-32.4125	-32.4125	-32.4125	
175	-31.7205	-31.7205	-31.7205	-31.7205	-31.7205	-31.7205	-31.7205	-31.7205	-31.7205	
176	-31.0284	-31.0284	-31.0284	-31.0284	-31.0284	-31.0284	-31.0284	-31.0284	-31.0284	
177	-30.3363	-30.3363	-30.3363	-30.3363	-30.3363	-30.3363	-30.3363	-30.3363	-30.3363	
178	-29.5297	-29.5674	-29.5714	-29.5403	-29.578	-29.5398	-29.54	-29.5397	-29.5065	
179	-28.9522	-28.9522	-28.9522	-28.9522	-28.9522	-28.9522	-28.9522	-28.9522	-28.9522	
180	-28.2601	-28.2601	-28.2601	-28.2601	-28.2601	-28.2601	-28.2601	-28.2601	-28.2601	
181	-27.4615	-27.4965	-27.5003	-27.4713	-27.5064	-27.4709	-27.471	-27.4708	-27.4399	
182	-26.96	-26.96	-26.96	-26.96	-26.96	-26.96	-26.96	-26.96	-26.96	
183	-29.2506	-29.2879	-29.2919	-29.261	-29.2984	-29.2605	-29.2607	-29.2604	-29.2276	
184	-31.768	-31.768	-31.768	-31.768	-31.768	-31.768	-31.768	-31.768	-31.768	
185	-34.04	-34.0834	-34.0881	-34.0522	-34.0956	-34.0516	-34.0518	-34.0515	-34.0132	
186	-36.576	-36.576	-36.576	-36.576	-36.576	-36.576	-36.576	-36.576	-36.576	
187	-38.8294	-38.8789	-38.8843	-38.8433	-38.8929	-38.8427	-38.8429	-38.8425	-38.7989	
188	-26.085	-26.085	-26.085	-26.085	-26.085	-26.085	-26.085	-26.085	-26.085	
189	-32.3071	-32.3483	-32.3527	-32.3186	-32.3599	-32.3181	-32.3183	-32.3179	-32.2816	
190	-38.7797	-38.7797	-38.7797	-38.7797	-38.7797	-38.7797	-38.7797	-38.7797	-38.7797	
191	-44.9527	-45.01	-45.0162	-44.9688	-45.0262	-44.968	-44.9683	-44.9678	-44.9173	
192	-16.2311	-16.2518	-16.254	-16.2369	-16.2576	-16.2366	-16.2367	-16.2365	-16.2183	
193	-15.1962	-15.1962	-15.1962	-15.1962	-15.1962	-15.1962	-15.1962	-15.1962	-15.1962	
194	-14.0985	-14.0985	-14.0985	-14.0985	-14.0985	-14.0985	-14.0985	-14.0985	-14.0985	
195	-13.0007	-13.0007	-13.0007	-13.0007	-13.0007	-13.0007	-13.0007	-13.0007	-13.0007	
196	-11.903	-11.903	-11.903	-11.903	-11.903	-11.903	-11.903	-11.903	-11.903	
197	-56.2788	-56.3505	-56.3583	-56.2989	-56.3708	-56.298	-56.2983	-56.2977	-56.2345	
198	-72.2488	-72.341	-72.3509	-72.2747	-72.3669	-72.2735	-72.2739	-72.2732	-72.192	
199	-62.3083	-62.3083	-62.3083	-62.3083	-62.3083	-62.3083	-62.3083	-62.3083	-62.3083	
