#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
38	0.0266173	0.0269211	0.0274212	0.027994	0.0285084	0.0287354	0.0289711	0.0294366	0.0299252	
39	0.0196183	0.0199024	0.0203725	0.0209222	0.0214239	0.0216476	0.0218812	0.0223475	0.0228468	
40	0.0180921	0.0181137	0.0181927	0.0183193	0.01847	0.0185487	0.018637	0.0188298	0.0190488	
41	0.0221353	0.0218317	0.021409	0.0209586	0.0206028	0.0204635	0.0203283	0.020086	0.0198408	
42	0.0237288	0.0235982	0.0233892	0.0231291	0.022884	0.0227759	0.0226622	0.0224345	0.0221821	
43	0.0213903	0.021358	0.0213433	0.0213097	0.0212778	0.0212655	0.0212519	0.0212175	0.0211483	
44	0.0207726	0.0206801	0.0205782	0.0204653	0.0203805	0.0203508	0.0203225	0.0202697	0.0201963	
45	0.0214866	0.0213458	0.0211588	0.0209482	0.0207747	0.0207054	0.0206363	0.0205056	0.020356	
46	0.0188567	0.0189608	0.0191119	0.0192614	0.0193726	0.0194171	0.019459	0.0195312	0.0195953	
47	0.023218	0.0229655	0.022603	0.0222223	0.0219164	0.0217931	0.021671	0.0214464	0.0212186	
48	0.0250928	0.0248738	0.0245602	0.0241893	0.0238653	0.0237288	0.0235888	0.0233138	0.0230012	
49	0.0254416	0.0252974	0.0251004	0.024859	0.0246434	0.0245523	0.0244575	0.0242653	0.0240338	
50	0.027981	0.0277564	0.0274378	0.0270723	0.0267582	0.0266273	0.0264936	0.0262314	0.0259363	
51	0.0274026	0.0273428	0.0272589	0.027144	0.0270317	0.0269818	0.026928	0.0268152	0.0266754	
52	0.0265873	0.0265109	0.0264391	0.0263818	0.0263336	0.026315	0.0262955	0.026256	0.0262008	
53	0.0231442	0.0231962	0.0233091	0.0234417	0.0235584	0.0236108	0.0236643	0.0237667	0.0238601	
54	0.0285342	0.0281507	0.0276251	0.0270711	0.0266248	0.0264471	0.0262713	0.0259449	0.0256006	
55	0.0347029	0.0346585	0.034214	0.0336918	0.0332098	0.0329989	0.0327776	0.0323372	0.0318678	
56	0.037336	0.037418	0.0371642	0.0368563	0.0365657	0.0364369	0.0362994	0.0360174	0.0356971	
57	0.0400259	0.0402517	0.0400433	0.0397979	0.0395697	0.0394701	0.0393641	0.0391489	0.0390972	
58	0.04198	0.042166	0.042022	0.0418494	0.0416866	0.0416167	0.0415415	0.0413873	0.0414781	
59	0.0431966	0.0433575	0.0432683	0.0431604	0.0430564	0.0430123	0.0429641	0.0428644	0.0429629	
60	0.0472628	0.0473865	0.0471542	0.0468906	0.0466546	0.0465553	0.0464513	0.0462458	0.0462865	
61	0.055646	0.055728	0.055287	0.0547832	0.0543308	0.0541354	0.0539315	0.0535302	0.0534486	
62	0.0589806	0.0590543	0.0588191	0.0585325	0.0582628	0.0581436	0.0580162	0.0577571	0.0576855	
63	0.0622518	0.0624792	0.0622872	0.0620702	0.0618568	0.0617641	0.0616648	0.0614638	0.061573	
64	0.0627957	0.0629903	0.0629469	0.0630515	0.0629802	0.0629494	0.0629139	0.062838	0.0629681	
65	0.0613031	0.061517	0.0615348	0.061716	0.0617301	0.061739	0.0617465	0.0617595	0.0619712	
66	0.0521992	0.0529027	0.0531757	0.0540061	0.0546279	0.0547378	0.0548517	0.0554096	0.05618	
67	0.0459728	0.0463761	0.0468463	0.0474008	0.0479336	0.0480764	0.0482246	0.0487427	0.0493353	
68	0.0395669	0.0399705	0.0404516	0.041002	0.0415189	0.0416756	0.041838	0.0423349	0.0428987	
69	0.0322966	0.0328314	0.0333292	0.0338861	0.0344284	0.0345674	0.0347159	0.0352575	0.0358456	
70	0.0279234	0.0287754	0.0293385	0.0299513	0.0305353	0.0306417	0.0308912	0.0314558	0.0320725	
71	0.0316016	0.0320175	0.0320572	0.03237	0.0324667	0.0323963	0.0325737	0.0327299	0.0329459	
72	0.0366076	0.0371861	0.0371399	0.037455	0.0374069	0.0374651	0.0375671	0.0375482	0.0375602	
73	0.0419834	0.0422093	0.0419647	0.041913	0.0416951	0.0416708	0.0416472	0.0414889	0.0413468	
74	0.0422596	0.0425997	0.042539	0.0426755	0.0426093	0.0426489	0.0426877	0.0426464	0.0426088	
75	0.0413835	0.0416795	0.0417176	0.0419006	0.041945	0.0420086	0.0420736	0.0421293	0.0422104	
76	0.041081	0.0411221	0.0407297	0.040502	0.0401913	0.0401389	0.0400941	0.0399193	0.0398008	
77	0.0362329	0.0367176	0.0368579	0.0372659	0.0373834	0.0375046	0.0376258	0.037739	0.0380153	
78	0.0322852	0.0328458	0.0331465	0.0337765	0.0340832	0.0342794	0.0344779	0.0347606	0.0352933	
79	0.0294258	0.0298784	0.0300138	0.0304854	0.030677	0.0308356	0.0310002	0.0312224	0.0317318	
80	0.0267565	0.0272185	0.027393	0.027873	0.0280784	0.0282324	0.0283902	0.0286057	0.0291003	
81	0.0259048	0.0261804	0.0261896	0.0264216	0.0264716	0.0265499	0.0266326	0.0267277	0.0270911	
82	0.0232289	0.0234352	0.0233973	0.023537	0.0235088	0.023557	0.0236106	0.0236475	0.0239341	
83	0.0212302	0.0214624	0.0214231	0.0215722	0.0215219	0.0215636	0.0216082	0.0216138	0.0218986	
84	0.0229588	0.0231048	0.0229155	0.0228959	0.022698	0.022672	0.0226455	0.0225144	0.022662	
85	0.0207494	0.0209733	0.0209667	0.0211028	0.0210722	0.0211047	0.0211364	0.0211271	0.0213319	
86	0.0212635	0.021259	0.0209281	0.0207262	0.0204374	0.020372	0.0203075	0.0201228	0.0201549	
87	0.0194593	0.0196341	0.0194726	0.0194497	0.0192544	0.0192361	0.0192094	0.0190681	0.0191802	
88	0.0190912	0.0193434	0.0192488	0.0193233	0.0191881	0.0191986	0.0191965	0.0190941	0.0192888	
89	0.0206508	0.0209558	0.0208196	0.0209002	0.0207085	0.020711	0.0206979	0.0205501	0.0207886	
90	0.0203892	0.0207079	0.0206814	0.0208519	0.0207718	0.0208075	0.0208321	0.0207738	0.0210335	
91	0.0196317	0.0200463	0.020185	0.0205268	0.02064	0.0207297	0.0208113	0.0208732	0.021233	
92	0.020695	0.0209806	0.0209355	0.0211522	0.0211678	0.0212065	0.0212373	0.0212086	0.0214876	
93	0.0210851	0.0214054	0.021483	0.0217422	0.0217749	0.0218199	0.021852	0.0218211	0.0220869	
94	0.0230338	0.0232761	0.0232483	0.0233902	0.023329	0.0233385	0.0233326	0.0232283	0.0234135	
95	0.0238892	0.0242064	0.0242656	0.0245031	0.0244996	0.0245953	0.0246088	0.0245296	0.0247572	
96	0.0233663	0.0236221	0.0237194	0.0239345	0.0240107	0.0241203	0.0241681	0.024197	0.0243959	
97	0.0259539	0.0257364	0.0252663	0.0248017	0.0243931	0.0242999	0.0241618	0.0238676	0.0236632	
98	0.0271262	0.0269417	0.026399	0.0258674	0.0252765	0.0251853	0.0249685	0.0244502	0.0241264	
99	0.0297575	0.0297597	0.0294115	0.0291129	0.0286658	0.0286181	0.0284412	0.0279802	0.027756	
100	0.0321575	0.0322302	0.0320211	0.0318705	0.0315668	0.0315603	0.0314419	0.0311078	0.0309966	
101	0.0307198	0.0309009	0.0309018	0.0309721	0.0308682	0.0309523	0.0309265	0.0307787	0.0308623	
102	0.0301319	0.0303263	0.0303479	0.0304569	0.0303864	0.0304856	0.0304792	0.030375	0.0305175	
103	0.0331324	0.0331864	0.0330072	0.0328907	0.0326521	0.0326639	0.0325838	0.0323529	0.0323141	
104	0.0337694	0.0342787	0.0345328	0.0349158	0.0348611	0.0350733	0.0350711	0.0348838	0.0352049	
105	0.0342023	0.0344064	0.0344069	0.0345137	0.0344552	0.0345529	0.0345533	0.034468	0.034616	
106	0.0350704	0.0353053	0.0353235	0.0354315	0.0353598	0.0354436	0.0354316	0.0353295	0.0354431	
107	0.0350754	0.0353477	0.0354661	0.0356342	0.0356171	0.0357251	0.0357364	0.0356795	0.035824	
108	0.0352866	0.035464	0.0354832	0.0355689	0.0355201	0.0355979	0.0355966	0.0355381	0.0356429	
109	0.0349747	0.0349013	0.0346547	0.0344536	0.034228	0.0342111	0.0341418	0.033993	0.0339267	
110	0.0336399	0.0333629	0.032924	0.0324807	0.0320659	0.0319618	0.0318096	0.0315283	0.0313048	
111	0.0331444	0.0327403	0.0320576	0.0313785	0.0306907	0.0305339	0.0302888	0.0298028	0.0293802	
112	0.034089	0.0337201	0.0330868	0.0324188	0.0317415	0.0315567	0.031292	0.0307654	0.0302903	
113	0.0351579	0.0348208	0.0341342	0.0334654	0.0327202	0.0325775	0.0323017	0.0317228	0.0312312	
114	0.0360866	0.0360327	0.035624	0.0352825	0.0347752	0.0347237	0.0345285	0.034073	0.0337251	
115	0.0376909	0.0377957	0.0376068	0.0375081	0.0372214	0.0372388	0.0371318	0.0368397	0.0366773	
116	0.0375088	0.0376405	0.0375919	0.0376091	0.0374693	0.0375258	0.0374835	0.0373393	0.0373437	
117	0.036111	0.0362815	0.0362911	0.0363641	0.0362398	0.0363373	0.0363134	0.0361968	0.0362541	
118	0.0346477	0.0348381	0.0349061	0.0350433	0.0350406	0.0351394	0.0351582	0.0351422	0.0352408	
119	0.0341509	0.0342358	0.0341518	0.0341484	0.033991	0.0340598	0.0340242	0.033907	0.0339322	
120	0.0351484	0.0358765	0.0363778	0.0368822	0.0367867	0.0370956	0.0370894	0.0368689	0.0372077	
121	0.0364166	0.0365605	0.0365659	0.0366709	0.0366059	0.0367437	0.0367424	0.0366714	0.0368012	
122	0.0366865	0.036757	0.0366633	0.0366513	0.0365063	0.0365702	0.0365338	0.0364214	0.0364407	
123	0.0351348	0.0354116	0.0355295	0.0357171	0.0356019	0.0358056	0.035788	0.0356577	0.0358163	
124	0.0339473	0.0342473	0.0344347	0.0347029	0.0347358	0.0349332	0.0349706	0.0349613	0.0351781	
125	0.0309388	0.0316112	0.0322232	0.0329047	0.033198	0.0335888	0.0337334	0.0338822	0.0344145	
126	0.0307737	0.0313711	0.0318821	0.0324702	0.0327084	0.0330758	0.033206	0.0334168	0.0339263	
127	0.0318963	0.0321015	0.0321903	0.032363	0.0324138	0.0325549	0.0326026	0.0326706	0.0328637	
128	0.0313009	0.0316325	0.0318397	0.0321185	0.0321643	0.0323674	0.032408	0.0324638	0.032696	
129	0.0311101	0.0313443	0.0314692	0.0316679	0.0317363	0.0318591	0.031905	0.031961	0.0321135	
130	0.0299139	0.029998	0.0299796	0.0300346	0.0300204	0.0300875	0.0301038	0.0301175	0.0301964	
131	0.0290294	0.029124	0.0290505	0.0290817	0.0289431	0.0290189	0.028992	0.0289021	0.0289293	
132	0.030752	0.0323231	0.0334426	0.034501	0.0346349	0.0353373	0.0354188	0.0355444	0.0362459	
133	0.0297441	0.0299249	0.0300415	0.0303184	0.0304211	0.0306437	0.0307369	0.0308975	0.0311991	
134	0.0279673	0.0282768	0.028469	0.0287646	0.0288623	0.0290467	0.0291125	0.0292185	0.0294524	
135	0.0263467	0.0265579	0.0266769	0.0268919	0.0269947	0.0271335	0.0271967	0.0272952	0.0274972	
136	0.0249175	0.025029	0.0250197	0.0250945	0.0250665	0.0251579	0.0251772	0.0251858	0.0252812	
137	0.0245564	0.0247977	0.024885	0.0250508	0.0250344	0.0251668	0.0251798	0.0251729	0.0252762	
138	0.0252656	0.0254773	0.0255336	0.0256584	0.025635	0.0257361	0.0257423	0.0257205	0.025788	
139	0.0261825	0.026301	0.0262601	0.026289	0.0262085	0.0262683	0.0262536	0.0261889	0.0262093	
140	0.026231	0.0264836	0.0265765	0.0267524	0.0267285	0.026872	0.0268793	0.026855	0.0269518	
141	0.0241357	0.0242441	0.0243327	0.0244685	0.0245577	0.024625	0.0246717	0.0247565	0.0248914	
142	0.0205787	0.0205294	0.0204761	0.0204709	0.0204376	0.020477	0.0204938	0.0205259	0.0206175	
143	0.0179746	0.0178572	0.0176946	0.017574	0.0174192	0.0174171	0.0173887	0.0173238	0.0173157	
144	0.0168203	0.0172118	0.0172355	0.0175075	0.0173699	0.0175854	0.0176115	0.0174833	0.0174994	
145	0.0171172	0.0195358	0.0214231	0.0235004	0.0238614	0.0251428	0.0253171	0.0257418	0.0265991	
146	0.0204546	0.0217067	0.0226625	0.0239881	0.0243208	0.0251067	0.0253612	0.0258559	0.0266312	
147	0.0220965	0.0222921	0.022357	0.0225915	0.0227225	0.0229051	0.0230071	0.0231868	0.0234874	
148	0.0228998	0.0228354	0.0226827	0.0225544	0.0224388	0.0224196	0.0223899	0.0223366	0.0223322	
149	0.0227033	0.0227033	0.022599	0.0225201	0.022392	0.0223868	0.0223518	0.0222547	0.0222073	
150	0.0218914	0.0217393	0.0215158	0.0213022	0.0210856	0.0210367	0.0209752	0.0208313	0.0207198	
151	0.0216699	0.0214661	0.0211643	0.0208518	0.0205491	0.0204613	0.0203609	0.0201406	0.0199426	
152	0.0208281	0.0206426	0.0203583	0.020071	0.0197656	0.0196852	0.0195911	0.0193636	0.0191541	
153	0.0161876	0.0161477	0.0161443	0.0161589	0.016117	0.0161461	0.0161713	0.0161534	0.0161734	
154	0.0150881	0.0148395	0.0145317	0.0142536	0.0139704	0.0139228	0.0138719	0.0137064	0.0136109	
155	0.0142687	0.0140928	0.0138247	0.0135506	0.0132538	0.0131831	0.0131024	0.0128916	0.0127366	
156	0.013794	0.0136359	0.0133774	0.0131198	0.0128343	0.0127538	0.0126614	0.0124509	0.0122832	
157	0.0137381	0.013632	0.0133748	0.0131495	0.0128116	0.0127764	0.0126593	0.0124218	0.0122335	
158	0.0133027	0.0131732	0.0129593	0.0127512	0.0124998	0.0124493	0.0123677	0.0121741	0.0120248	
159	0.0129352	0.0129574	0.0128073	0.0127711	0.0124789	0.0125247	0.0125053	0.012305	0.0121263	
160	0.0122542	0.0124147	0.0124714	0.0125954	0.0125813	0.0126633	0.0126788	0.0126478	0.0126435	
161	0.0105528	0.0106374	0.0107137	0.0108249	0.0108951	0.0109557	0.0109965	0.0110638	0.0111682	
162	0.00944808	0.00934198	0.00919476	0.00908497	0.00896124	0.00897363	0.00895891	0.00892001	0.00893577	
163	0.00708147	0.00724551	0.00726736	0.00744697	0.00732903	0.00750731	0.00755362	0.00750731	0.00751239	
164	0.00692179	0.00694713	0.00693324	0.00695956	0.00694183	0.00697622	0.0069859	0.00699092	0.00705099	
165	0.0139269	0.0167838	0.0178497	0.0197442	0.0196035	0.0206991	0.02081	0.0205292	0.0206894	
166	0.015678	0.015638	0.0156117	0.0157228	0.0158093	0.0159582	0.0160723	0.0162315	0.0164692	
167	0.0149239	0.0146929	0.0144114	0.014135	0.0138957	0.0138621	0.013819	0.0137095	0.0136557	
168	0.0126669	0.0125807	0.0124302	0.012271	0.0120883	0.012061	0.0120023	0.0118905	0.0117975	
169	0.0104079	0.0104841	0.0105401	0.0106053	0.0106177	0.0106518	0.0106647	0.0106698	0.0106987	
170	0.00904422	0.00910178	0.00911636	0.00918897	0.00916961	0.0092292	0.00926819	0.00928203	0.00932934	
171	0.0073131	0.00743837	0.00751406	0.0077023	0.00770601	0.00786653	0.00793276	0.00796376	0.00810849	
172	0.00744998	0.00803439	0.00819867	0.0086477	0.00872633	0.00902996	0.00912298	0.00912051	0.00935648	
173	0.00935997	0.0120413	0.0136874	0.015558	0.0157082	0.0167108	0.017006	0.0171231	0.0175645	
174	0.00947006	0.00985299	0.0102858	0.01095	0.0114018	0.0117375	0.0120109	0.0124322	0.0128853	
175	0.00970132	0.00961647	0.00951979	0.00946437	0.00949612	0.00953446	0.00958475	0.00970094	0.00987958	
176	0.00842307	0.00841044	0.00833813	0.00828154	0.00818949	0.00820497	0.00820181	0.00817681	0.00818643	
177	0.00552305	0.00564445	0.0057888	0.00594895	0.00604996	0.00612092	0.00618029	0.00626697	0.00638313	
178	0.00380754	0.00395341	0.00408403	0.00432347	0.0043959	0.00455903	0.00465213	0.00474219	0.00495353	
179	0.00339238	0.00343647	0.00345175	0.0035169	0.00355235	0.00361336	0.00366228	0.00372955	0.00385433	
180	0.00319203	0.00318932	0.00311977	0.00309941	0.00302635	0.00307317	0.00308601	0.00306685	0.00313348	
181	0.00182229	0.00203082	0.00215639	0.00237971	0.00238311	0.00253164	0.00259001	0.00259634	0.002722	
182	0.00113091	0.00105536	0.00104032	0.00106687	0.00109891	0.00115161	0.00120793	0.00127383	0.00136321	
183	0.00143199	0.00224142	0.00228683	0.00260964	0.00244426	0.00273564	0.00271006	0.00250004	0.00245893	
184	0.0012786	0.0013141	0.00135481	0.00146031	0.00151212	0.00161435	0.00168271	0.00171967	0.00181344	
185	0.000860155	0.000936678	0.000963102	0.00104116	0.00105552	0.00113403	0.00117547	0.00121241	0.00131895	
186	0.00024453	0.000229821	0.000250314	0.000288007	0.000319659	0.000361202	0.000402482	0.000447721	0.000523332	
187	2.00006e-05	9.51581e-05	8.08915e-05	5.07844e-05	5.2461e-05	3.82719e-05	2.30559e-05	2.22735e-05	4.01933e-05	
188	4.30163e-06	7.59611e-05	6.58215e-05	5.17681e-05	4.78685e-05	4.17854e-05	2.52912e-05	2.29922e-05	2.60941e-05	
189	1.95043e-06	0.000136973	0.000144765	0.000152392	0.000126159	0.000129587	0.000107448	8.81471e-05	7.73463e-05	
190	3.38492e-07	0.000176712	0.000206844	0.000256491	0.000210371	0.000253136	0.000241624	0.000191632	0.000170546	
191	3.35034e-07	0.000705695	0.000862134	0.00131319	0.00124897	0.00153726	0.0015447	0.00137412	0.00144099	
192	3.31576e-07	0.000391419	0.000609198	0.000973892	0.00109321	0.00131724	0.00140062	0.00146729	0.00160106	
193	3.28086e-07	0.00013925	0.000235667	0.000406267	0.00053156	0.000648621	0.00072967	0.000845029	0.00101423	
194	3.24603e-07	0.00010393	0.000108851	0.000127251	0.000155291	0.000212318	0.000249725	0.000314697	0.000419222	
195	3.21148e-07	0.000120817	0.000124694	0.000141887	0.000116333	0.00013295	0.000115838	0.000102412	0.000139839	
196	3.1763e-07	1.60906e-05	1.00476e-05	9.27968e-06	8.10231e-06	7.12301e-06	5.45372e-06	4.36599e-06	1.33961e-05	
197	3.14292e-07	0.000651778	0.000836747	0.00118936	0.0011321	0.00135567	0.00132643	0.00118685	0.00114927	
198	3.10949e-07	0.000686909	0.000934583	0.00134927	0.00138593	0.00167559	0.00172504	0.00173229	0.00179213	
199	3.07656e-07	0.00029895	0.000492558	0.000776119	0.000910341	0.00112932	0.00122336	0.00132556	0.00150453	
200	3.04297e-07	0.000114916	0.000193599	0.000320614	0.000440284	0.000531282	0.000599423	0.000719221	0.000879937	
201	3.00997e-07	0.00115705	0.00168493	0.00217142	0.00204587	0.00248401	0.00254705	0.0024667	0.00257946	
202	2.97747e-07	0.00021209	0.000442022	0.000758084	0.000947543	0.00115203	0.00127102	0.00141227	0.00163364	
203	2.94479e-07	0.000108113	0.000133078	0.000211504	0.000289642	0.000383995	0.000453449	0.000562202	0.000720834	
204	2.9122e-07	9.11956e-05	8.65721e-05	7.96038e-05	6.8997e-05	7.99299e-05	8.48773e-05	0.000107873	0.000161223	
205	2.88018e-07	0.000224802	0.000262998	0.000362162	0.000304109	0.000384729	0.000364434	0.000288941	0.000305499	
206	2.84782e-07	6.30484e-05	6.44809e-05	5.35286e-05	6.3764e-05	7.99946e-05	8.63107e-05	7.72642e-05	9.12589e-05	
207	2.81623e-07	0.000144996	0.000160522	0.000186093	0.000152201	0.000181076	0.000162069	0.000126311	0.000114331	
208	2.78526e-07	0.000380829	0.000461858	0.000695465	0.00064403	0.000809622	0.000794774	0.000681782	0.000721413	
209	2.75384e-07	0.000101028	0.000134804	0.000188673	0.000226361	0.000295182	0.000333623	0.000346663	0.000384851	
210	2.72254e-07	6.60455e-05	6.04705e-05	4.59083e-05	4.44596e-05	4.19763e-05	3.48603e-05	4.27835e-05	6.71543e-05	
211	2.69186e-07	0.000116591	0.000124985	0.00013429	0.000110811	0.000126514	0.000109114	8.44749e-05	6.98511e-05	
212	2.66114e-07	8.54796e-05	8.24842e-05	7.46108e-05	6.56803e-05	6.33073e-05	4.64864e-05	3.85564e-05	3.56134e-05	
213	2.63074e-07	6.33265e-05	5.67019e-05	4.11754e-05	4.17761e-05	3.42893e-05	2.05287e-05	1.99275e-05	2.18353e-05	
214	2.6006e-07	3.64253e-05	2.68281e-05	1.30252e-05	1.93025e-05	1.33576e-05	8.47856e-06	5.88719e-06	1.01927e-05	
215	2.57142e-07	0.000295929	0.000385902	0.000529527	0.000453446	0.000566809	0.000543067	0.00046017	0.000416279	
216	2.5425e-07	0.00019324	0.000267453	0.000406783	0.000367696	0.000505604	0.000530903	0.0004793	0.000548102	
217	2.51353e-07	0.000126204	0.000155123	0.000193173	0.000174008	0.000252657	0.00027315	0.000261754	0.000315878	
218	2.48438e-07	6.4579e-05	5.87561e-05	4.31321e-05	4.31429e-05	3.57208e-05	2.42417e-05	2.99358e-05	4.25848e-05	
219	2.45559e-07	4.25065e-05	3.6043e-05	1.88367e-05	2.47022e-05	1.66043e-05	1.01886e-05	9.67735e-06	1.35662e-05	
220	2.42722e-07	3.72808e-05	3.07963e-05	1.4664e-05	2.10355e-05	1.43854e-05	9.0068e-06	7.5692e-06	1.17977e-05	
221	2.39932e-07	7.83349e-05	8.20059e-05	6.54603e-05	6.02409e-05	5.38078e-05	3.31264e-05	3.32867e-05	3.39989e-05	
222	2.37186e-07	0.00109031	0.00150958	0.00253588	0.00254741	0.0031257	0.00316111	0.00296515	0.00287551	
223	2.34414e-07	0.000127263	0.000252035	0.000486211	0.000673487	0.000881561	0.00102015	0.00118731	0.0013792	
224	2.31609e-07	2.05501e-05	1.12996e-05	1.4731e-05	2.39494e-05	7.80757e-05	0.000115679	0.000164557	0.000245709	
225	2.28829e-07	1.83801e-05	1.06436e-05	9.35826e-06	7.05281e-06	6.5861e-06	5.17889e-06	3.47075e-06	4.59431e-06	
226	2.26089e-07	3.52266e-05	2.46258e-05	1.24374e-05	1.70221e-05	1.2025e-05	7.78426e-06	3.95005e-06	9.77505e-06	
227	2.23449e-07	0.000404547	0.000574129	0.000716378	0.0006622	0.000793975	0.000746823	0.000664071	0.000599228	
228	2.20813e-07	0.0005474	0.000765288	0.00123467	0.00126283	0.00158246	0.00162108	0.00154517	0.00161292	
229	2.18147e-07	5.14717e-05	0.000119861	0.00023561	0.000374633	0.000465577	0.000547737	0.000652263	0.000768474	
230	2.15514e-07	5.96715e-05	6.32066e-05	4.3214e-05	4.2311e-05	3.49705e-05	2.36333e-05	4.14091e-05	6.8402e-05	
231	2.12983e-07	0.000247315	0.000322102	0.000429226	0.000361746	0.000470804	0.000444049	0.000369164	0.000355707	
232	2.10465e-07	0.00171493	0.00241835	0.00335161	0.00332415	0.0039062	0.00401031	0.00389419	0.00383704	
233	2.07923e-07	0.000226178	0.000564199	0.000998234	0.0013406	0.00153804	0.00170398	0.0019708	0.00221528	
234	2.0538e-07	3.54186e-05	4.15637e-05	9.9934e-05	0.000205479	0.000289021	0.000371178	0.000517128	0.000689888	
235	2.02948e-07	0.00037242	0.000490766	0.000696892	0.000642131	0.000804474	0.000778925	0.000675292	0.000719259	
236	2.005e-07	0.000157221	0.000233917	0.000367838	0.000416916	0.000534416	0.000573626	0.000575557	0.000659139	
237	1.98081e-07	0.00014739	0.00017075	0.000205817	0.000185221	0.000268093	0.000283121	0.000274687	0.00034391	
238	1.95663e-07	0.000113982	0.000128454	0.000134916	0.000108105	0.000138043	0.000123727	0.000105277	0.000130012	
239	1.9332e-07	0.00139132	0.00200965	0.0026055	0.00243213	0.00286551	0.00297535	0.00274864	0.00271691	
